state_h1,x,dist_to_anomaly,x1,x2,z_eir,send_rr,send_tr,send_eir
0,336.17264505303876,413.82735494696124,0.11697963418188857,0.004819280923834671,-0.4175741426250991,0,0,0
0,606.1316759314692,143.8683240685308,0.211898599252898,0.19814801812048397,-0.1486593140771053,0,0,0
0,658.0272048769874,91.97279512301259,0.41992970009092895,0.05844302163723437,-0.06636271007399902,0,0,0
0,218.98051680866692,531.019483191333,0.16026758962658696,0.10967465830943138,-0.2799163475333637,0,0,0
0,790.0489156239539,40.04891562395392,0.20044300375555882,0.07524708286956111,-0.27072575130027504,0,0,0
0,819.99610666238,69.99610666238004,0.18519308042765145,0.10430258607258937,-0.259825721745457,0,0,0
0,900.9011764739785,150.90117647397847,0.3184917110680406,0.08583479317139933,-0.14314810471613892,0,0,0
0,709.9270518420301,40.072948157969904,0.25970435401850156,0.1385571081526498,-0.1544853782825525,0,0,0
0,108.86899557256713,641.1310044274329,0.1814153856480045,0.06830045754894294,-0.29600533219638575,0,0,0
0,839.6446202747813,89.64462027478135,0.27889591477566567,0.08278193600355117,-0.18549147245957714,0,0,0
0,683.8087773204159,66.19122267958414,0.08290339885227045,0.036406460960790685,-0.4232219159214568,0,0,0
0,505.6208122396151,244.37918776038492,0.304273412701035,0.06207941177373344,-0.1787462463410438,0,0,0
0,449.21918352169564,300.78081647830436,0.27525365928243617,0.11863319786432956,-0.1568675922781061,0,0,0
0,71.94503746853609,678.054962531464,0.06366197597284012,0.09661550580535024,-0.38827519844078356,0,0,0
0,668.7784904947032,81.22150950529681,0.38313472615243915,0.1143492885501425,-0.052842043790871485,0,0,0
0,890.4384103525734,140.43841035257344,0.17190451153765418,0.02987785389539316,-0.34009654959493085,0,0,0
0,57.671494257934384,692.3285057420657,0.14771766663080288,0.04465560197292326,-0.3509834212320051,0,0,0
0,656.9421338089657,93.05786619103435,0.26639956116529134,0.12720005369402176,-0.15801152014852793,0,0,0
0,499.0887654493452,250.9112345506548,0.23437423289824297,0.057151728184912674,-0.2530803413737745,0,0,0
0,860.0753387959977,110.07533879599771,0.0797687791457215,0.08756405189689699,-0.3803147037855101,0,0,0
0,914.5626996748775,164.56269967487754,0.5127987285711398,0.16020783754903614,0.1180946527268335,0,0,1
0,374.6251668633299,375.3748331366701,0.3725706362961988,0.010988101756646163,-0.15643120176125852,0,0,0
0,370.6003842236,379.3996157764,0.18392610095069842,0.10018173556777797,-0.2648014666767403,0,0,0
0,223.3239342062665,526.6760657937335,0.2421113705439124,0.07813064747014642,-0.2264621763713947,0,0,0
0,720.2484882920902,29.7515117079098,0.006514974841054705,0.1947618601210092,-0.3570904806884759,0,0,0
0,771.4306419694689,21.430641969468866,0.36788822999547677,0.06780253299631703,-0.10998061994627678,0,0,0
0,621.6549878851334,128.34501211486656,0.7034469047291494,0.014996526852063846,0.17805264925756792,1,1,0
0,268.89880070916826,481.10119929083174,0.37061829331639695,0.08226154783909753,-0.09423744326685413,0,0,0
0,207.59960542592893,542.400394574071,0.3757835698990153,0.12275001797573104,-0.05263254356126568,0,0,0
0,368.8188258802345,381.1811741197655,0.31752345157789896,0.166043919724146,-0.0719281503088085,0,0,0
0,337.78767119604635,412.21232880395365,0.0,0.08106062448052592,-0.4659365676059656,0,0,0
0,926.3487295965413,176.34872959654126,0.2127986020643994,0.15482868298564076,-0.18674671288696276,0,0,0
0,882.6583594614257,132.65835946142568,0.16044274364112102,0.07007426307435688,-0.3153815492303967,0,0,0
0,318.09813087695073,431.90186912304927,0.23259825195001238,0.15604479744054955,-0.16585255999193194,0,0,0
0,501.60757548854406,248.39242451145594,0.018477187911155157,0.07730609923261261,-0.45083845241793236,0,0,0
0,955.2074117789105,205.20741177891045,0.26270409639781767,0.17459348300573746,-0.11905289853545753,0,0,0
0,759.5135115987349,9.513511598734908,0.2510910766965472,0.0,-0.2878000529418917,0,0,0
0,424.80598289951223,325.19401710048777,0.06911354561416666,0.18844166180019165,-0.3001800884040997,0,0,0
0,3.478334834567498,746.5216651654325,0.06518714657050478,0.0944309111074788,-0.38871616307120316,0,0,0
0,380.0098437801037,369.9901562198963,0.645352875297185,0.10221853862302195,0.19845843041946587,1,1,0
0,993.1176616207897,243.1176616207897,0.32196182362497394,0.030773761860151308,-0.18923292033932876,0,0,0
0,918.3885987465165,168.38859874651655,0.14555226911134855,0.19397728999087366,-0.21875929953530404,0,0,0
0,97.26945422869638,652.7305457713036,0.22361233237291073,0.007751122029558702,-0.30830278743892536,0,0,0
0,918.4510503120439,168.4510503120439,0.3303721961114878,0.11487523416827201,-0.10513122277550624,0,0,0
0,869.3472625164629,119.34726251646293,0.17412278579619753,0.12692154406084388,-0.25053895418748184,0,0,0
0,568.5995641357251,181.40043586427487,0.2580339214322357,0.1502731680663944,-0.14561135694644822,0,0,0
0,588.5887592107974,161.41124078920257,0.217527021774981,0.13171867951996138,-0.2028172962954926,0,0,0
0,871.9707420030264,121.97074200302643,0.20786816609523343,0.03941926285915275,-0.295545626969968,0,0,0
0,814.0241824043,64.02418240429995,0.3841674529446805,0.11341156989007548,-0.05265326379269042,0,0,0
0,236.1058032089587,513.8941967910413,0.4222716692831966,0.06576843360635146,-0.05742787010952599,0,0,0
0,780.7106266352976,30.710626635297558,0.12369208580315794,0.15881144834448424,-0.2722687403252451,0,0,0
0,652.3505302618786,97.64946973812141,0.09466054953847754,0.09862771821654875,-0.35546563370506745,0,0,0
0,334.1549625489586,415.8450374510414,0.0545145119313753,0.0993841125131386,-0.3949309164452388,0,0,0
0,437.9413672583287,312.0586327416713,0.40855627234391967,0.1376870293577912,-0.0064165308725071535,0,0,0
0,797.9255971817355,47.9255971817355,0.23000034879925646,0.09533905094545705,-0.22308563498827105,0,0,0
0,525.3996808385144,224.60031916148557,0.7071658324745715,0.19335225975476314,0.34229173661541945,1,1,1
0,245.31026742745587,504.68973257254413,0.2527255844912964,0.07616508063603171,-0.21761697257471396,0,0,0
0,189.46757212309828,560.5324278769017,0.0,0.0710549084133433,-0.4749417120664299,0,0,0
0,584.8810689433287,165.11893105667127,0.11530884649519775,0.09260930542252911,-0.34023390826296496,0,0,0
0,11.523032428062074,738.476967571938,0.437965270879908,0.08281217189439909,-0.0263949040535717,0,0,0
0,694.1175676270115,55.882432372988546,0.22060261855078223,0.14359310279142115,-0.1890547185753776,0,0,0
0,780.5237349011813,30.523734901181342,0.1674774236857954,0.03928834788038933,-0.3360541928602931,0,0,0
0,384.90515712866204,365.09484287133796,0.3359551365732477,0.04731852701620263,-0.16034931875060882,0,0,0
0,684.9612093996143,65.03879060038571,0.21002374342367905,0.1386465976272591,-0.20408544835022668,0,0,0
0,122.78833796653177,627.2116620334682,0.5050056003079162,0.11803202372820407,0.072343292024861,0,0,0
0,559.1105638194405,190.88943618055953,0.0,0.0792672118304793,-0.4675506389910075,0,0,0
0,507.6450189754167,242.3549810245833,0.1437209527297725,0.1644105706969219,-0.24720066328143664,0,0,0
0,120.71532436179378,629.2846756382062,0.0,0.08965768911022765,-0.458199209439234,0,0,0
0,550.0039443809985,199.99605561900148,0.24266755608788654,0.02006728295854532,-0.27816301888786155,0,0,0
0,853.0400371569139,103.04003715691385,0.3993943625374463,0.03743071725873058,-0.10580912156813504,0,0,0
0,140.77406157474837,609.2259384252516,0.16315232254819587,0.16219935025646956,-0.2297593918594204,0,0,0
0,975.7599515793365,225.75995157933653,0.19801707735780205,0.23019927049404998,-0.13369470883599188,1,0,0
0,355.41718659587184,394.58281340412816,0.3991147379679769,0.16181952179816578,0.005861177947887208,0,0,1
0,68.9159123321249,681.0840876678751,0.13832818358889284,0.05578196724062319,-0.3503591755329852,0,0,0
0,639.1754624274993,110.82453757250073,0.2515698158402601,0.06507321098426651,-0.22875542391233894,0,0,0
0,648.3951121178357,101.60488788216435,0.5511554718023088,0.17633152049219225,0.17096271060684298,0,1,1
0,432.89686926705684,317.10313073294316,0.08870526035119025,0.050231895822401916,-0.4049771630470869,0,0,0
0,108.20918732343598,641.790812676564,0.06771996006334374,0.07437843561646366,-0.40423057752027786,0,0,0
0,607.0451367887774,142.95486321122257,0.2776885490320672,0.11730587738688099,-0.1556272909581788,0,0,0
0,26.668100731744637,723.3318992682554,0.18051763160863488,0.0,-0.358373498029804,0,0,0
0,167.8028024259183,582.1971975740817,0.4172340039212948,0.006447018421123288,-0.11585480913813312,0,0,0
0,467.92912350341606,282.07087649658394,0.21355051589728186,0.17385726080878822,-0.16886907901324766,0,0,0
0,16.613960766365345,733.3860392336346,0.1127495499771736,0.0628099595364679,-0.3696126160784442,0,0,0
0,323.15986094632666,426.84013905367334,0.09384996676693393,0.050767250203991365,-0.39935063768791274,0,0,0
0,710.7234130338272,39.27658696617277,0.37471737314338965,0.047870721402120814,-0.12109010723314051,0,0,0
0,511.7140508353656,238.28594916463442,0.2637701685734831,0.08204760442286374,-0.20127811708437837,0,0,0
0,150.71548214676423,599.2845178532358,0.4858016045463599,0.10933108846851367,0.04530845452958332,0,0,0
0,147.36056079040526,602.6394392095947,0.2737897445775396,0.1110742051818899,-0.1651346003971984,0,0,0
0,262.6591146292322,487.3408853707678,0.6574061253443284,0.054632987859754345,0.16768468477966847,1,1,0
0,314.01603209812214,435.98396790187786,0.36051760934802424,0.05236319421874531,-0.13124664549354387,0,0,0
0,283.18618883018263,466.81381116981737,0.3316094130702999,0.06933418432346,-0.144880950677025,0,0,0
0,987.7095005364451,237.70950053644515,0.17183965546794402,0.17376439824343892,-0.21066351575139985,0,0,0
0,741.284262340998,8.715737659002002,0.1756164002556791,0.06691645673587854,-0.3030499183204691,0,0,0
0,531.1709582581868,218.82904174181317,0.23596997883477455,0.12561400425857272,-0.1898685469709489,0,0,0
0,284.97669019602677,465.02330980397323,0.1660492956399341,0.15955333465787977,-0.22924383280641303,0,0,0
0,725.666297008414,24.33370299158605,0.0,0.09684574517900812,-0.4517299589773316,0,0,0
0,136.13697767644229,613.8630223235577,0.07649993874195184,0.08141422406166168,-0.3891183892409915,0,0,0
0,442.0597385122482,307.9402614877518,0.5335120501010828,0.12065525686730978,0.10321065164322274,0,1,0
0,25.088794202793085,724.9112057972069,0.06401597880578583,0.12626426730834184,-0.3612373102551454,0,0,0
0,681.1909698490396,68.80903015096044,0.0,0.18660454220545752,-0.3709470416535271,0,0,0
0,317.07007617204465,432.92992382795535,0.1701200728731652,0.11406994245135332,-0.2661081085590557,0,0,0
0,817.5157767256494,67.5157767256494,0.31054524520477766,0.1807714392491659,-0.06565158910941193,0,0,0
0,116.25197027443235,633.7480297255677,0.07925508905823643,0.07501457731078476,-0.39212292100049617,0,0,0
0,218.74179500254166,531.2582049974583,0.3236549849211423,0.05120007865044489,-0.1691560739318962,0,0,0
0,662.9048267491179,87.09517325088211,0.3144494399931971,0.075174183667507,-0.1567849243444855,0,0,0
0,574.899080818399,175.10091918160094,0.4721948284975601,0.12840349757539715,0.048866846676978715,0,0,0
0,587.0731511432098,162.92684885679023,0.003883376984710918,0.035363700682049026,-0.5031804220398839,0,0,0
0,751.0936239239994,1.0936239239994165,0.18404595210464597,0.14849552499262297,-0.22119920504043222,0,0,0
0,814.2649096561804,64.26490965618041,0.16400363491815972,0.09945680972674154,-0.28537636596621174,0,0,0
0,534.5844510682609,215.41554893173907,0.0,0.055542975509191066,-0.48890245168016694,0,0,0
0,892.8077710709264,142.80777107092638,0.2372481887700898,0.10969837711819667,-0.2029144014619721,0,0,0
0,628.3694958663473,121.63050413365272,0.24612228191708913,0.10630274814200852,-0.1970963743935421,0,0,0
0,520.2327507236206,229.7672492763794,0.2105343249447647,0.20923390257520721,-0.14004629237598765,0,0,0
0,681.5276639332268,68.47233606677321,0.11534587720398837,0.08577990937940738,-0.3463433339929839,0,0,0
0,655.1602224382738,94.83977756172624,0.30978992526161403,0.023649725479947065,-0.20781645144487249,0,0,0
0,328.02585706796395,421.97414293203605,0.41592754299168133,0.1224493970580685,-0.012759129294495963,0,0,0
0,72.88905347456942,677.1109465254306,0.3779652298524776,0.11724606581628946,-0.05540444055130078,0,0,0
0,40.24074094440755,709.7592590555925,0.4440444439660096,0.0026034196255485254,-0.09250360800943558,0,0,0
0,87.02123170505993,662.9787682949401,0.32259981562811463,0.08990807389600246,-0.135374047503922,0,0,0
0,88.72553117680437,661.2744688231957,0.17925159698915802,0.15725700933310327,-0.21810822424948795,0,0,0
0,630.8350637800128,119.16493621998723,0.14145999294311756,0.07956718264865098,-0.32582067231153544,0,0,0
0,593.0509687689193,156.94903123108065,0.242621838166944,0.03453475688674433,-0.265188010273425,0,0,0
0,754.7158940778813,4.71589407788133,0.015554406147701677,0.16789783017723503,-0.3722286763312257,0,0,0
0,271.18998593543785,478.81001406456215,0.2523864013474626,0.0846756865389795,-0.21029661040589476,0,0,0
0,447.28863064990054,302.71136935009946,0.1629273663273047,0.050911387937669784,-0.33014351416723137,0,0,0
0,820.1913233002914,70.1913233002914,0.1643808239327329,0.11120549868069063,-0.2744253568930844,0,0,0
0,365.0155764038917,384.9844235961083,0.29035185698527305,0.1473297788977625,-0.11594247164517957,0,0,0
0,351.91579645512275,398.08420354487725,0.4455353804526669,0.10508794631996751,0.0012234025021987671,0,0,0
0,313.2275243356765,436.7724756643235,0.3945756351303774,0.09004313506204509,-0.06327667295222089,0,0,0
0,703.6081276176244,46.391872382375595,0.6536055634782536,0.10286719077790552,0.20729490553992969,1,1,0
0,159.16547310777773,590.8345268922222,0.4157767615536875,0.07165553814519969,-0.058624383754071696,0,0,0
0,146.63746435474388,603.3625356452561,0.23672098660009838,0.10680548042297705,-0.20604521065766113,0,0,0
0,61.606595416034196,688.3934045839658,0.3162236597253396,0.11391308095203985,-0.12014569705626343,0,0,0
0,570.4121523972816,179.5878476027184,0.12464153030441397,0.11825067054322763,-0.30782399584512005,0,0,0
0,422.521217490911,327.478782509089,0.05619769235952099,0.11467005850765813,-0.37949038462202556,0,0,0
0,928.3511079571914,178.3511079571914,0.070333890661332,0.1526053997011914,-0.33121237924603464,0,0,0
0,588.8150845626187,161.18491543738128,0.16729744766007718,0.04448431909065448,-0.33155779479677266,0,0,0
0,629.096449690038,120.90355030996204,0.10853638130035154,0.05723004794161721,-0.3788477051906318,0,0,0
0,120.21833179403218,629.7816682059678,0.6139229084611604,0.15178118301500818,0.21163484353622886,1,1,0
0,402.11784376330775,347.88215623669225,0.29463808258470797,0.22486973093481277,-0.041870289212399436,1,0,0
0,822.0930253552795,72.09302535527945,0.0,0.014702920408971282,-0.5256585012703647,0,0,0
0,995.4401450605911,245.44014506059114,0.15789004558489556,0.09961074919485038,-0.29135140977817797,0,0,0
0,231.56082433720627,518.4391756627938,0.27845814717925843,0.050292100065994626,-0.2151700923997853,0,0,0
0,269.88782875104766,480.11217124895234,0.30095449624282206,0.10841171447195179,-0.14036609037086023,0,0,0
0,499.9617668661861,250.0382331338139,0.1292882068510764,0.11892706736407568,-0.30256856215969435,0,0,0
0,537.44393857516,212.55606142483998,0.6050083980724184,0.02462577965619185,0.08828047012455209,1,1,0
0,616.3240054894377,133.6759945105623,0.29176412633610005,0.1217358108369176,-0.137564773549113,0,0,0
0,234.91914607982588,515.0808539201741,0.0026846342059059225,0.13250089738584178,-0.41695568778527536,0,0,0
0,161.28794317750916,588.7120568224908,0.31928447669035354,0.09600777593761235,-0.13319965460423422,0,0,0
0,507.9950103184293,242.0049896815707,0.0,0.03906978593043664,-0.5037283223010459,0,0,0
0,651.3585057880936,98.64149421190643,0.3338334149949712,0.13694767549341444,-0.08180480669939466,0,0,0
0,715.1025852788287,34.897414721171344,0.14402296201256212,0.08090292559866921,-0.3220555345870745,0,0,0
0,73.97660946864615,676.0233905313538,0.33446432070872717,0.0945343203546786,-0.11934592061050098,0,0,0
0,546.5892392736822,203.4107607263178,0.19447911882507443,0.11852397379565871,-0.2377404343972716,0,0,0
0,895.4992523975704,145.49925239757044,0.4685699076200848,0.09560427285709913,0.01572262355303522,0,0,0
0,929.4381649748142,179.43816497481419,0.2675977462021195,0.0973929931411698,-0.18363968960926658,0,0,0
0,646.087500486984,103.91249951301597,0.03299651454215846,0.0833876342016169,-0.4308457443148252,0,0,0
0,830.7316891623907,80.7316891623907,0.0967690018832323,0.0790822778834182,-0.37094807766013016,0,0,0
0,537.7275047662938,212.2724952337062,0.0,0.10986134214193302,-0.44001592171069914,0,0,0
0,638.2781363789063,111.72186362109369,0.16257183648804033,0.11761585453503476,-0.2704650240688673,0,0,0
0,801.414699862641,51.41469986264099,0.22199407102951585,0.0,-0.31689705860892303,0,0,0
0,76.47686024008027,673.5231397599198,0.2879410800408626,0.1165692147734963,-0.14603775630142962,0,0,0
0,829.0288001604399,79.02880016043991,0.16091605927219305,0.021370670412152112,-0.35874146699530896,0,0,0
0,991.8379021561092,241.83790215610918,0.283239614906524,0.15067419312974872,-0.12004474091514106,0,0,0
0,366.01522436914115,383.98477563085885,0.49618294003991753,0.1532699176023133,0.0952347362435606,0,0,1
0,407.2064297257225,342.7935702742775,0.30461819724087125,0.003376111475268631,-0.23123443206982586,0,0,0
0,726.2270611272785,23.77293887272151,0.18991040066376885,0.16449211358545301,-0.20093782674776228,0,0,0
0,978.9678514585854,228.96785145858541,0.0,0.11667123216087069,-0.43388702069365526,0,0,0
0,325.44795605963293,424.55204394036707,0.08606742109883087,0.13170501010082533,-0.3342891994488652,0,0,0
0,398.63606087975387,351.36393912024613,0.06128055137285904,0.09119693566553233,-0.39553333616660075,0,0,0
0,956.1650415368894,206.16504153688936,0.09953379089536496,0.15926365395410017,-0.29602005018438377,0,0,0
0,933.3764535327455,183.37645353274547,0.04727468684140554,0.07038099550551674,-0.42827354684206825,0,0,0
0,289.32781086280454,460.67218913719546,0.5466345703896998,0.10498648128608107,0.10223127390873388,0,1,0
0,980.4619750070674,230.4619750070674,0.3167668225681577,0.12192470695529484,-0.11239207081051583,0,0,0
0,702.7904627046261,47.209537295373934,0.1460788276479922,0.1901354073276144,-0.22169043539559374,0,0,0
0,624.4250000340534,125.57499996594663,0.36085442990997635,0.08708772441285863,-0.09965774775688974,0,0,0
0,795.0028217627099,45.002821762709914,0.0,0.14615907681419102,-0.40734796050566696,0,0,0
0,275.4040645016701,474.5959354983299,0.1896284687973606,0.19638846449113864,-0.17251304279905355,0,0,0
0,594.7248869996413,155.27511300035871,0.0,0.08729900923207543,-0.460322021329571,0,0,0
0,925.1565376410166,175.1565376410166,0.1632813177596747,0.03675485848255089,-0.34253043924446835,0,0,0
0,184.25806971707314,565.7419302829269,0.31528551203287325,0.1326585943420433,-0.10421288269772666,0,0,0
0,702.2276991143117,47.77230088568831,0.21166121247910744,0.07325364463341105,-0.2613016369892615,0,0,0
0,149.49465866763688,600.5053413323631,0.0,0.03772149364419854,-0.5049417853586602,0,0,0
0,704.6742291098351,45.325770890164904,0.21633705348634594,0.0691021773809373,-0.2603621165092494,0,0,0
0,51.86128116973465,698.1387188302654,0.16162255271495318,0.07507151505413108,-0.3097042133747677,0,0,0
0,732.2117903898896,17.788209610110357,0.40437292087685317,0.08401623952732125,-0.05890359318699656,0,0,0
0,917.1805519835999,167.1805519835999,0.004968520588034098,0.12761975510704268,-0.41906482945406637,0,0,0
0,989.2572625183616,239.25726251836159,0.3664985906590629,0.10482509129554554,-0.078049956813385,0,0,0
0,601.3329224463154,148.66707755368463,0.0,0.08165656772339863,-0.46540021868738013,0,0,0
0,634.0091753696516,115.99082463034836,0.04819258458105116,0.08771272975391418,-0.4117570882788649,0,0,0
0,786.5520602121178,36.552060212117794,0.3084523629152911,0.08198475363854885,-0.1566524884484538,0,0,0
0,325.6618359289344,424.3381640710656,0.3173235600463884,0.1761194022187851,-0.06306010759514391,0,0,0
0,412.7845940388459,337.2154059611541,0.24944088442964818,0.12807886127644857,-0.174179270059987,0,0,0
0,881.6589386670104,131.65893866701037,0.1798563560600266,0.05921602227354092,-0.30574035353222545,0,0,0
0,130.13675997362728,619.8632400263728,0.22477784684468866,0.19588380359048627,-0.13781785956231257,0,0,0
0,350.93661133867107,399.06338866132893,0.0768602731094899,0.12612890586763512,-0.3485148412480774,0,0,0
0,921.790627906485,171.79062790648504,0.5713815994500094,0.14156842298681754,0.1599020504997064,0,1,0
0,797.2729157861183,47.27291578611835,0.3743321724787356,0.06630503581788698,-0.10488442492360495,0,0,0
0,948.065749450319,198.065749450319,0.1916577189940215,0.1669402881869077,-0.19698715127620042,0,0,0
0,736.9411724849671,13.058827515032931,0.07176938007927175,0.15116648879297517,-0.3310719096454895,0,0,0
0,236.9806339522903,513.0193660477097,0.17123063762754331,0.07725765733075986,-0.2981286004132117,0,0,0
0,57.41663541100272,692.5833645889973,0.12930080035803396,0.11148374550108814,-0.3092549583294256,0,0,0
0,100.79636264380709,649.2036373561929,0.34470815086690754,0.053460832218469395,-0.1460682297749089,0,0,0
0,674.4415322095106,75.55846779048943,0.14149678333254892,0.09227979348195475,-0.3143425321721307,0,0,0
0,425.4763252459893,324.5236747540107,0.35362292048482613,0.14139382025936006,-0.05801377092018867,0,0,0
0,329.22679540604247,420.77320459395753,0.03213863352988594,0.12604978425743257,-0.39330769027686363,0,0,0
0,870.6887396997645,120.68873969976448,0.0,0.16641407923518797,-0.3891184583267697,0,0,0
0,330.7960105899217,419.2039894100783,0.3019612033729979,0.09930753523348487,-0.14755314455530455,0,0,0
0,690.4742018772805,59.52579812271949,0.15969580135510067,0.17636588314664897,-0.22046603345135413,0,0,0
0,0.3510621293751903,749.6489378706248,0.38608735374921044,0.06392825870874935,-0.09526834305135401,0,0,0
0,362.1139280665453,387.8860719334547,0.40673727923558617,0.1713786433789848,0.022086928638233583,0,0,1
0,590.4155709216568,159.5844290783432,0.2070175307970221,0.054040231175526636,-0.2832373907834428,0,0,0
0,870.272045459503,120.27204545950303,0.45379727520397545,0.10541607278573736,0.00978061107270023,0,0,0
0,451.15183933057943,298.84816066942057,0.19593709152962605,0.07916250957067575,-0.27170777949520464,0,0,0
0,909.9592143809182,159.95921438091818,0.12107213132228387,0.03746463540814403,-0.38410082644882537,0,0,0
0,578.9327218056362,171.06727819436378,0.18775317496883248,0.07393626025402553,-0.28459532044098346,0,0,0
0,324.20903771164575,425.79096228835425,0.3099246843173807,0.022519131176231458,-0.20869922726244988,0,0,0
0,893.3329007720677,143.33290077206766,0.07330626751476005,0.05161590824498638,-0.4191305447031911,0,0,0
0,875.4254125574804,125.4254125574804,0.14784114341378257,0.10118295089533465,-0.2999853304188551,0,0,0
0,874.1842557803175,124.18425578031747,0.0,0.02939066255592264,-0.5124395333381085,0,0,0
0,801.1140758146844,51.114075814684384,0.06882928998457946,0.07825568081669848,-0.39963172691883075,0,0,0
0,642.2281277032347,107.77187229676531,0.251712977520547,0.033043413421219386,-0.25743908003879445,0,0,0
0,367.665278164357,382.334721835643,0.22341096514434716,0.11848110187576377,-0.2088471728059043,0,0,0
0,67.65872959021557,682.3412704097844,0.22855855784363283,0.07356225557821461,-0.2441265417744129,0,0,0
0,431.58837114834336,318.41162885165664,0.3361256703983903,0.09002137561455387,-0.12174622118695011,0,0,0
0,738.6620326723584,11.33796732764165,0.1826294252098605,0.08141932405039873,-0.2829843127832195,0,0,0
0,793.7963883128034,43.7963883128034,0.19082858676460754,0.06503751278116475,-0.2895287813707831,0,0,0
0,544.8827511956977,205.11724880430233,0.05921805352728801,0.18121922709799204,-0.31657577172295803,0,0,0
0,673.590666528591,76.40933347140901,0.39499145598877794,0.1087056639377563,-0.046064576105680266,0,0,0
0,393.51589380909036,356.48410619090964,0.3222224582281368,0.06741787477909869,-0.15599258410911326,0,0,0
0,952.2544239358702,202.25442393587025,0.3602914625976732,0.04792095768274879,-0.13547080512629178,0,0,0
0,466.16355040221333,283.83644959778667,0.32888769768831483,0.14105103605590846,-0.08305749949980645,0,0,0
0,711.3360906339723,38.663909366027724,0.21130935815611437,0.1955516032637087,-0.15158532854498663,0,0,0
0,35.840644809311925,714.1593551906881,0.19805173299655582,0.04731818177762007,-0.298253033042025,0,0,0
0,34.63276516515912,715.3672348348409,0.12283206595472564,0.11186459512930386,-0.31538092806733975,0,0,0
0,686.054068445509,63.94593155449104,0.20341535763181223,0.018251621973442697,-0.31904931223052824,0,0,0
0,518.175305252096,231.824694747904,0.03601149999826536,0.09264963069358294,-0.4194949620159489,0,0,0
0,21.94231176689121,728.0576882331088,0.0,0.06656836439320686,-0.4789796016845527,0,0,0
0,89.69041252455479,660.3095874754453,0.09701204069586594,0.029617505075698172,-0.4152233343744446,0,0,0
0,877.9061770630515,127.90617706305147,0.00453037115400709,0.04343597826645114,-0.49526837804462576,0,0,0
0,512.5829223364369,237.41707766356308,0.2998298165526667,0.1721713501858542,-0.08410709791850335,0,0,0
0,827.5879199697089,77.58791996970888,0.1974685900580072,0.13971572702049515,-0.21567838526198602,0,0,0
0,846.1497467514466,96.14974675144663,0.10462236329321904,0.18512746792857132,-0.26765404520950564,0,0,0
0,763.2453994380644,13.245399438064396,0.19384865763352344,0.005037026081386647,-0.34050914853166747,0,0,0
0,613.334560732557,136.66543926744305,0.290450854007007,0.16126050651384238,-0.10330581976897374,0,0,0
0,139.70462036565024,610.2953796343497,0.0,0.03297397194024164,-0.5092145548922214,0,0,0
0,577.4580383745812,172.54196162541882,0.31019452569521233,0.07998423746562451,-0.1567107902241645,0,0,0
0,771.5433186047957,21.543318604795672,0.24461978883806396,0.162374309105021,-0.14813446260585605,0,0,0
0,411.9603149967095,338.0396850032905,0.23915381485587256,0.03947142502632837,-0.2642130322588708,0,0,0
0,964.0048045667945,214.00480456679452,0.23834494120867677,0.14762105676257958,-0.1676872373434405,0,0,0
0,505.7716240293362,244.22837597066382,0.16008509366652612,0.16010829251895414,-0.234708572704854,0,0,0
0,774.4016234317036,24.40162343170357,0.3365807831615354,0.07262946359001796,-0.13694382924588733,0,0,0
0,737.1231647704467,12.876835229553308,0.38199440587565126,0.10385862351063839,-0.06342396260321309,0,0,0
0,476.68329497284134,273.31670502715866,0.214682612021295,0.1045919868909301,-0.2300757294153068,0,0,0
0,151.20053681312106,598.7994631868789,0.2733652233793431,0.08722023387734919,-0.18702769576948153,0,0,0
0,783.7541308348434,33.75413083484341,0.31765629044313987,0.12715990111836106,-0.10679092818877406,0,0,0
0,988.740071039286,238.74007103928602,0.1822861062314918,0.01099285634893174,-0.3467114526929085,0,0,0
0,418.1035339402721,331.8964660597279,0.1825098869700026,0.12882879305319256,-0.24043532892056296,0,0,0
0,914.6357876809467,164.6357876809467,0.2506818725221575,0.0943705154447149,-0.20327579321603795,0,0,0
0,746.557892933878,3.4421070661220483,0.32613769052506936,0.1737178496999106,-0.056407374383450004,0,0,0
0,877.6597851132196,127.65978511321964,0.09254305180656613,0.06637065705611056,-0.38661448648137325,0,0,0
0,776.5333307970309,26.533330797030885,0.406109006130398,0.0,-0.13278212350804086,0,0,0
0,419.5988706673324,330.4011293326676,0.09964294932551587,0.15957053526653486,-0.2956346985730416,0,0,0
0,274.38229285195746,475.61770714804254,0.17485661098316163,0.10218519267726023,-0.272067845245743,0,0,0
0,965.8515045463976,215.85150454639756,0.4302091985264763,0.17712518283488743,0.050730733439436126,0,0,1
0,918.2277899830603,168.22778998306035,0.009564751786930337,0.08862547726773591,-0.44956344831054623,0,0,0
0,532.2344986277432,217.76550137225684,0.19667355479053444,0.18139823925721374,-0.17895915951641206,0,0,0
0,531.7282993117581,218.27170068824194,0.4031250027555662,0.1207711214106426,-0.027072117613294422,0,0,0
0,768.4338284808242,18.433828480824218,0.350223794967449,0.10233206050182728,-0.09656848021934533,0,0,0
0,682.1393813074783,67.86061869252171,0.0,0.05740693948241979,-0.48722488410426107,0,0,0
0,716.3844211665418,33.615578833458244,0.42467335393317707,0.172262048315876,0.040818067779026634,0,0,1
0,500.69773251771034,249.30226748228966,0.09454632207053364,0.16502380392431337,-0.2958233840360232,0,0,0
