state_h1,x,dist_to_anomaly,x1,x2,z_eir,send_rr,send_tr,send_eir
1,96.95457245777217,653.0454275422278,0.4024719511454622,0.1812401869161051,0.029382091204103844,0,0,1
1,486.70965323092463,263.29034676907537,0.3117676439931791,0.11069617556127137,-0.11423022446430459,0,0,0
1,962.5559525927206,212.5559525927206,0.4777249292658297,0.09672013528137752,0.04124503059842566,0,0,0
1,231.81544268462662,518.1845573153734,0.3900634334786419,0.05027240004966543,-0.0812522666125462,0,0,0
1,470.91904313992274,279.08095686007726,0.17725726232892264,0.1595861188870123,-0.2120731486342553,0,0,0
1,473.2885643655249,276.7114356344751,0.09874476907965354,0.062164819191977666,-0.3636516166548004,0,0,0
1,859.9392542003625,109.93925420036248,0.5635033331920613,0.1499923989398647,0.16697763226852258,0,1,0
1,293.7042163293583,456.2957836706417,0.3183317481820615,0.042888928990152286,-0.15852155520376143,0,0,0
1,832.1256210449337,82.12562104493372,0.331834038307811,0.1593239235885286,-0.05769301912922975,0,0,0
1,108.43338094155853,641.5666190584415,0.0,0.08635752505756679,-0.4442518563352621,0,0,0
1,703.3899638051477,46.61003619485234,0.6234980620268371,0.2857421326179561,0.328784661361867,1,1,1
1,678.0484109691641,71.95158903083586,0.3455432658663518,0.1353903700752245,-0.06193395670566698,0,0,0
1,955.8627870855208,205.86278708552084,0.1890069186267219,0.18808634657809106,-0.178948321568147,0,0,0
1,339.822613952569,410.177386047431,0.21610484781062891,0.04100677177866549,-0.26216007348380915,0,0,0
1,374.3528894640886,375.6471105359114,0.270216447395935,0.1211269392828007,-0.14795834827040166,0,0,0
1,509.8731808170417,240.1268191829583,0.5112326168477417,0.05453772797491073,0.043115912700487535,0,0,0
1,369.44661319945527,380.55338680054473,0.06319699991648697,0.19452389612761242,-0.2999300781162409,0,0,0
1,626.0146464062565,123.98535359374353,0.28870996502891416,0.1634291787685933,-0.09773815102307803,0,0,0
1,617.7077047590536,132.29229524094637,0.5296144003065166,0.11565593860201243,0.10733635412958875,0,1,0
1,21.462308777515425,728.5376912224846,0.227909513567205,0.10174468564750153,-0.20480197232560604,0,0,0
1,440.66190344106235,309.33809655893765,0.44637416660739704,0.0928486372801891,0.00699064443910169,0,0,0
1,26.503233968723006,723.496766031277,0.0,0.17335462534936186,-0.3790040311164158,0,0,0
1,991.2239917261014,241.22399172610142,0.41391614728359327,0.11838396904921317,-0.0063158760579340445,0,0,0
1,245.8712079986577,504.1287920013423,0.12455710904702849,0.03706260360391596,-0.3566659383784717,0,0,0
1,946.0600800772156,196.06008007721562,0.2022803125746745,0.15983933456879093,-0.18686018662716952,0,0,0
1,302.5018525740931,447.4981474259069,0.11696154335639278,0.11386200906235566,-0.3066619499752776,0,0,0
1,409.92701796877697,340.07298203122303,0.30490483465430335,0.13451864706850894,-0.10322618017275209,0,0,0
1,866.6616441467673,116.66164414676734,0.27751480069196094,0.18477984676992465,-0.09292031435903275,0,0,0
1,230.9822857290772,519.0177142709229,0.1693540560722095,0.04496586407827863,-0.3059415459975187,0,0,0
1,505.94845182926395,244.05154817073605,0.301545572035547,0.1292528333500862,-0.11053480308032554,0,0,0
1,379.37621153151036,370.62378846848964,0.45894864113764655,0.1501797878198883,0.06256348187412564,0,0,0
1,311.1187149091198,438.8812850908802,0.15682119462390515,0.042021629360181265,-0.3206825834843961,0,0,0
1,404.28389332603376,345.71610667396624,0.5463354958772817,0.18460473168062294,0.17576904450931174,0,1,1
1,634.499373285741,115.50062671425906,0.5746147903772083,0.14504300666067016,0.17437704524427378,0,1,0
1,704.9095315668011,45.09046843319891,0.4089848835194933,0.1623530121805516,0.021729642526469806,0,0,1
1,228.4254316554737,521.5745683445264,0.2625781210340951,0.17863692719548235,-0.11246418369773031,0,0,0
1,879.4993002275307,129.49930022753074,0.39268543253107,0.09961905377953438,-0.04162027726271639,0,0,0
1,488.7969766780396,261.2030233219604,0.2804095090282573,0.0,-0.2286104911001799,0,0,0
1,601.5031040056717,148.49689599432827,0.4661474965403606,0.18269989212381663,0.09415241550478581,0,0,1
1,730.1066205634223,19.893379436577675,0.4306248312827717,0.20872828358304887,0.07815104384162119,0,0,1
1,489.32283299890855,260.67716700109145,0.11886009354197297,0.11819055142299431,-0.30151699301921847,0,0,0
1,191.43450280699182,558.5654971930082,0.2793381733694151,0.1981699566425224,-0.08105435927713028,0,0,0
1,136.57930590381739,613.4206940961826,0.3173833505348781,0.0237345211637134,-0.17383575872077406,0,0,0
1,374.9843143173012,375.0156856826988,0.143422926072942,0.16575797577511744,-0.2412785922241571,0,0,0
1,803.7577233490996,53.75772334909959,0.18758656263764956,0.22662068415252984,-0.15146792437639023,1,0,0
1,322.687773048328,427.312226951672,0.47302741981108354,0.040407066269516415,-0.005687280615216284,0,0,0
1,46.55314128621657,703.4468587137834,0.11511392814878166,0.12211619258326617,-0.3023189275422059,0,0,0
1,497.4708356271954,252.5291643728046,0.15722213353629538,0.03286965590982266,-0.3271456246597748,0,0,0
1,230.6994510106034,519.3005489893966,0.3128878319228406,0.12105521748476444,-0.10534075509202323,0,0,0
1,5.743776316436855,744.2562236835631,0.34083298558401964,0.06836747543675965,-0.11691140796684779,0,0,0
1,555.1017649585847,194.89823504141532,0.4716670071789988,0.16222827165719766,0.0843182107934598,0,0,1
1,625.3666702970569,124.63332970294312,0.7434428281524477,0.15088436717079265,0.34758610340210494,1,1,0
1,407.863094173269,342.136905826731,0.40523069970400594,0.04186925094203314,-0.07238736221790637,0,0,0
1,726.445701488988,23.554298511012007,0.44606817935016724,0.24171652746376898,0.11833557481955681,1,0,1
1,423.3871454488134,326.6128545511866,0.6049810346707958,0.050441377135426235,0.13379206739392824,1,1,0
1,546.797476741103,203.20252325889703,0.020526507592073084,0.03319671032602166,-0.46359595979184787,0,0,0
1,827.3310298160578,77.33102981605782,0.3652633423921429,0.2214868311432659,0.022358465621155177,1,0,1
1,590.1355965288561,159.86440347114387,0.4529533230618324,0.23544967745163564,0.12052058102212193,1,0,1
1,442.5566497500052,307.4433502499948,0.43843165085515934,0.12352186976264021,0.02205305304870231,0,0,0
1,871.5156131183287,121.5156131183287,0.40097599498270153,0.18608134990571193,0.03151700728354834,0,0,1
1,939.4290658981896,189.4290658981896,0.0,0.12901745101435502,-0.4122569118676709,0,0,0
1,573.9434756686117,176.05652433138835,0.4249935493493852,0.00171391065945109,-0.08274101778446363,0,0,0
1,269.45763798857837,480.54236201142163,0.2478231023856075,0.20099886285822047,-0.11044775059916434,0,0,0
1,93.82903144459365,656.1709685554064,0.27463318689028815,0.07626775735619651,-0.17718599522100165,0,0,0
1,580.3271234591006,169.67287654089944,0.3544393136511057,0.08081471927902587,-0.0939696470180621,0,0,0
1,292.6190531618826,457.3809468381174,0.14115028578941263,0.10246377774991784,-0.29102188102658616,0,0,0
1,362.468314576613,387.531685423387,0.5003011500761749,0.14391121426626324,0.09921456064743517,0,0,0
1,213.23786890306084,536.7621310969391,0.30482228755981966,0.05372970729353155,-0.16390043209846883,0,0,0
1,316.51194244706926,433.48805755293074,0.27476400063357936,0.0846733574645129,-0.17075098139647316,0,0,0
1,218.5450227688097,531.4549772311902,0.3471022870622855,0.12055178220253035,-0.07150387641425393,0,0,0
1,768.6830044600722,18.683004460072198,0.7032874113455547,0.2516563373942803,0.3830096642628278,1,1,1
1,883.9808913716041,133.98089137160412,0.4829697945642357,0.13093848581717116,0.07215365879867697,0,0,0
1,541.3054861552874,208.69451384471256,0.5419735780197397,0.18857881841829632,0.17438769170502477,0,1,1
1,463.8697975114698,286.1302024885302,0.20944342692484808,0.0912638576593503,-0.23112867995907638,0,0,0
1,385.9380233428914,364.0619766571086,0.0,0.11755957515634555,-0.420850318761178,0,0,0
1,147.8073364872441,602.1926635127559,0.21179844458316432,0.1749633110265198,-0.16599907227538302,0,0,0
1,624.1501716285111,125.84982837148891,0.4851003467911325,0.2090032215098787,0.13283276279510436,0,0,1
1,881.4798407539253,131.47984075392526,0.22872401424120056,0.15084219265535437,-0.16716434139572084,0,0,0
1,504.81727779027983,245.18272220972017,0.7157162499733656,0.1321817300270553,0.3058325473652199,1,1,0
1,789.6780170795058,39.67801707950582,0.3081218010599356,0.19688495284167712,-0.05323448443724377,0,0,0
1,221.43871157225203,528.561288427748,0.14692570587731263,0.20451288404075982,-0.2087096312205547,0,0,0
1,694.8822428921477,55.1177571078523,0.522430152675347,0.16602791547164658,0.13793108915064478,0,0,1
1,625.5347818959428,124.46521810405716,0.27700996527354305,0.19330594903706183,-0.08703057307709777,0,0,0
1,973.359410180488,223.359410180488,0.3256063606877783,0.12297533504531839,-0.09118213815667009,0,0,0
1,441.00788940091263,308.99211059908737,0.2932910013008552,0.13877546922262354,-0.11164739691061432,0,0,0
1,47.23591435480867,702.7640856451914,0.08110341719707242,0.13763848031947026,-0.32468772269176205,0,0,0
1,582.5411610534627,167.4588389465373,0.34891459032381,0.20604754572235534,-0.005569750512860683,0,0,0
1,392.76809939289546,357.23190060710454,0.18520614849018438,0.12265438062512017,-0.23182306616941267,0,0,0
1,487.91721222835804,262.08278777164196,0.5801234438111431,0.19046543304451746,0.2139525184660941,1,1,1
1,70.459919417034,679.540080582966,0.427752931940821,0.09531394200878837,-0.009781611681024927,0,0,0
1,284.48595941350453,465.51404058649547,0.3323962535742916,0.12349118704340482,-0.084005356271592,0,0,0
1,774.2806890534671,24.280689053467086,0.5087793975520916,0.2022579635607827,0.15145287009424135,0,0,1
1,498.2427617183561,251.75723828164388,0.3896679859784977,0.14304455631009874,-0.012068596917365393,0,0,0
1,833.6847469096572,83.68474690965718,0.43509499271566277,0.16726955387282377,0.051527157991843375,0,0,1
1,180.43984891579768,569.5601510842023,0.23709943858278054,0.14936413903859413,-0.159897457266711,0,0,0
1,772.5560044079426,22.556004407942623,0.43125998376061553,0.3048252712998357,0.1508589371070551,1,0,1
1,624.678995188922,125.32100481107796,0.03569083018333413,0.17848836781139532,-0.33946289408655655,0,0,0
1,60.457029922545644,689.5429700774544,0.07574673929736617,0.10488527859720813,-0.3546093018831649,0,0,0
1,914.2812832094746,164.28128320947462,0.1030560466342329,0.16971624140298866,-0.27867677244196276,0,0,0
1,794.1932576995843,44.19325769958425,0.3807627136723469,0.15186284618107887,-0.014360151820281164,0,0,0
1,393.1582899858163,356.8417100141837,0.34974771193394916,0.14286109745004713,-0.05212646510695268,0,0,0
1,756.186188591521,6.186188591521045,0.4971804557686068,0.23043987164152197,0.16099035937131112,1,0,1
1,73.17974262440563,676.8202573755943,0.44931181832125006,0.19912421317591292,0.08963497807474752,0,0,1
1,866.7742055348227,116.77420553482273,0.2912383552178,0.21904628086455674,-0.05349693426221963,1,0,0
1,796.6397008996368,46.63970089963675,0.5562605383264634,0.1403134203852521,0.15247560348696532,0,1,0
1,47.03984994844457,702.9601500515554,0.43202028342505305,0.09534793010437509,-0.005488769125102766,0,0,0
1,880.3593722756325,130.3593722756325,0.37289523276243325,0.15997956384420087,-0.01614009448285325,0,0,0
1,877.7130336560421,127.71303365604206,0.3879002612835049,0.25037175644060433,0.066659078485521,1,0,1
1,474.80598070549576,275.19401929450424,0.20279657129683215,0.13860550896360554,-0.20226929710890085,0,0,0
1,223.18566724059718,526.8143327594028,0.0,0.09154327264827489,-0.440362545642231,0,0,0
1,68.89068009826593,681.1093199017341,0.31767771826062546,0.07892593862799005,-0.13214782789681917,0,0,0
1,834.4067701918599,84.40677019185989,0.43054642648621,0.2504794836076483,0.10938603906350908,1,0,1
1,542.0140147874408,207.98598521255917,0.5924387300037718,0.15369357866345784,0.19868891387292797,1,1,1
1,184.38486217784367,565.6151378221564,0.0995850156999582,0.12991347056482064,-0.31199988150486346,0,0,0
1,502.26427036927925,247.73572963072075,0.24096072427262238,0.13635936234889473,-0.16578975409414376,0,0,0
1,227.31690690187156,522.6830930981284,0.39310238024330774,0.12111868350639271,-0.025078607255334895,0,0,0
1,439.3409332191609,310.6590667808391,0.6016095268331381,0.21992489849750177,0.25753320057782725,1,1,1
1,341.4742718306619,408.5257281693381,0.27545024365296705,0.09094487807753998,-0.16536109791731513,0,0,0
1,990.2048114596548,240.20481145965482,0.3910814233355081,0.09024838699300167,-0.050252286548177816,0,0,0
1,116.75784230682463,633.2421576931754,0.12854073439273256,0.2423340012413821,-0.19872876480466806,1,0,0
1,444.7905367784932,305.2094632215068,0.2208129341584717,0.1710180336390407,-0.15994354074068495,0,0,0
1,445.186969266718,304.813030733282,0.14370269968836882,0.25089086704465335,-0.17714915015657834,1,0,0
1,467.51347066576443,282.48652933423557,0.4726762987200229,0.1250757330761839,0.057463098398723655,0,0,0
1,69.4449362207682,680.5550637792318,0.0,0.16106533599123773,-0.3882209981350089,0,0,0
1,217.64149706527834,532.3585029347216,0.2974409612114968,0.10447884285110304,-0.13321990677861306,0,0,0
1,732.7989619995342,17.201038000465815,0.4551054489805372,0.2633071007056608,0.14356577438134555,1,0,1
1,192.0664571299433,557.9335428700567,0.114933003106949,0.16511377428419596,-0.2702516663083412,0,0,0
1,63.059725905437844,686.9402740945621,0.5346632984900191,0.07359885130404992,0.08084243683961945,0,1,0
1,607.4965335825331,142.50346641746694,0.484542373260501,0.22264088357458958,0.14250303581300605,1,0,1
1,381.9168320957493,368.0831679042507,0.15103650933409757,0.14195992378945366,-0.25151354795224934,0,0,0
1,930.0241090419297,180.0241090419297,0.45051694289994343,0.12790726220921717,0.03742738942841917,0,0,0
1,389.6579414242154,360.3420585757846,0.040879007550247315,0.14555171180804344,-0.35897720872215727,0,0,0
1,234.62258354425515,515.3774164557449,0.22283670942816342,0.08502180143163691,-0.22241693962654607,0,0,0
1,574.0196568923957,175.9803431076043,0.49780374916480746,0.19550453975824167,0.13541215385505156,0,0,1
1,981.0734717964522,231.07347179645217,0.4919991609562093,0.06404324751256615,0.031011596462196755,0,0,0
1,267.3735364882868,482.6264635117132,0.3811966970071361,0.08621727135131914,-0.0631603496078117,0,0,0
1,329.3938574909052,420.6061425090948,0.1922634539746761,0.1758072427678541,-0.18490111407787052,0,0,0
1,376.3658882066275,373.6341117933725,0.19161691659310925,0.029479143131592098,-0.29529372618663385,0,0,0
1,781.976736730767,31.976736730767016,0.27965376830367633,0.19036377958149756,-0.08659339713863767,0,0,0
1,198.16686813341266,551.8331318665873,0.3825557777563365,0.006905510265332274,-0.12128508967310148,0,0,0
1,183.90392015164124,566.0960798483587,0.40386912953368437,0.08146396039499083,-0.04405290029850967,0,0,0
1,171.19201495771406,578.807985042286,0.09529926250676618,0.024886247618183407,-0.39505605190803345,0,0,0
1,135.36069715103528,614.6393028489647,0.12077013659191863,0.0784478875745185,-0.32941394785562966,0,0,0
1,61.471498156791206,688.5285018432088,0.4596371309864027,0.09598026941750443,0.022602332921093815,0,0,0
1,726.9140841908176,23.08591580918244,0.614076952658027,0.29237576261692494,0.32433877449228354,1,1,1
1,174.8720666962018,575.1279333037982,0.10080575116320808,0.12418683415707293,-0.3150741233474244,0,0,0
1,314.1572038834122,435.8427961165878,0.23079901712651557,0.11087276098669697,-0.19506641226189886,0,0,0
1,174.48152562927933,575.5184743707207,0.12814354280915757,0.1161801915682589,-0.2937413136430854,0,0,0
1,278.4305957302521,471.5694042697479,0.15936476989097192,0.12261513951688094,-0.25769387559980456,0,0,0
1,774.3841610448637,24.38416104486373,0.23847422545525104,0.1485758211761909,-0.15911390879104298,0,0,0
1,722.0959373574025,27.904062642597523,0.398027049311902,0.09351237743923195,-0.04085866773711122,0,0,0
1,718.3126937118118,31.68730628818821,0.23459204775350662,0.18974935497056394,-0.13211593614700762,0,0,0
1,534.5628578665664,215.43714213343355,0.24730919230635595,0.07644574245230666,-0.2043765009828512,0,0,0
1,214.59079647710598,535.409203522894,0.08873463235382359,0.0,-0.42028536777461356,0,0,0
1,618.5053271572361,131.49467284276386,0.35470185607777355,0.12089631699809128,-0.06364590630209516,0,0,0
1,289.9983374142252,460.0016625857748,0.22441540923257233,0.13392714683438584,-0.18415923077007545,0,0,0
1,139.038344797776,610.9616552022239,0.2693971944928857,0.12014248126846892,-0.14951594468419982,0,0,0
1,99.38374227411906,650.6162577258809,0.26612117959072185,0.0969771131885015,-0.17016598564633922,0,0,0
1,761.7161423870724,11.71614238707241,0.32078079515510605,0.15522371341038044,-0.0718214199155458,0,0,0
1,890.0560433975241,140.05604339752415,0.4878207972119041,0.09854059006954002,0.05270623963562193,0,0,0
1,880.5622384736065,130.5622384736065,0.5570137117685948,0.22224435512128654,0.2146769779811225,1,1,1
1,899.6515072006451,149.65150720064514,0.3320126908875798,0.11844973032976383,-0.08817001149353454,0,0,0
1,746.2252131273993,3.7747868726006573,0.618609907367889,0.15476260050240312,0.22566185761625424,1,1,1
1,426.8851648514473,323.1148351485527,0.4247043491683704,0.09767653467070549,-0.011058249957037636,0,0,0
1,561.8671679436037,188.1328320563963,0.19690660831922552,0.12845492024703434,-0.2157722016239359,0,0,0
1,762.1500518718195,12.150051871819528,0.24138757519930304,0.18732372199481395,-0.1271396334330237,0,0,0
1,991.835160277774,241.83516027777398,0.0,0.14911954117145598,-0.39718034424984516,0,0,0
1,149.57199669434183,600.4280033056582,0.20824273279563515,0.14336854379911895,-0.19325085948346282,0,0,0
1,671.4888178354631,78.51118216453688,0.44419707614567167,0.12561579251355504,0.02938892040240082,0,0,0
1,775.8137127547388,25.813712754738845,0.24216220528230387,0.21487310811894217,-0.10570296375692667,0,0,0
1,514.5760989539647,235.42390104603533,0.34528555920666826,0.10909894860528911,-0.08191022946780208,0,0,0
1,367.1565202940167,382.8434797059833,0.3252265057467569,0.01890032250710104,-0.16961825250135454,0,0,0
1,161.2936411037462,588.7063588962537,0.06978076931663496,0.1424720034507791,-0.3323852282237179,0,0,0
1,274.4194501447015,475.5805498552985,0.34409278937670407,0.1459429712757957,-0.05546998229488631,0,0,0
1,268.2110846106628,481.7889153893372,0.0,0.08467150177008348,-0.44551637380087455,0,0,0
1,881.5660612787198,131.56606127871976,0.2608999408842762,0.22389573362276596,-0.0801982590270865,1,0,0
1,386.4679990309844,363.5320009690156,0.1047823201073558,0.1192683146407631,-0.31478644404050904,0,0,0
1,239.220953050744,510.779046949256,0.13342986042042776,0.051461440033208794,-0.3369940596831028,0,0,0
1,58.288985969566,691.711014030434,0.0,0.17250267263304583,-0.3796429956536528,0,0,0
1,847.7913331748974,97.79133317489743,0.3041140863616744,0.17398753853633908,-0.07441525986450848,0,0,0
1,412.64281431446506,337.35718568553494,0.3313964361110693,0.13638780391985486,-0.07533271107747674,0,0,0
1,156.08088782828267,593.9191121717173,0.07360605638185211,0.12112428598099836,-0.3445707292608363,0,0,0
1,736.6875642817279,13.312435718272127,0.5749493946322574,0.17317307013019503,0.1958091971014665,0,1,1
1,520.6017271958586,229.39827280414136,0.19633619097354793,0.13361273511454105,-0.21247425781898344,0,0,0
1,214.85213729612084,535.1478627038791,0.31469573277897467,0.06813214368620689,-0.14322515958480736,0,0,0
1,521.4781667872656,228.52183321273435,0.06908244016073706,0.15706879704148097,-0.3221359621865894,0,0,0
1,660.7289598158833,89.27104018411671,0.308768855732403,0.19423125707200303,-0.0545777015920319,0,0,0
1,124.84251573231676,625.1574842676832,0.0,0.07506947244500788,-0.45271789579468125,0,0,0
1,662.8583198447157,87.14168015528435,0.3537205217025447,0.2215079659376579,0.010831496027350895,1,0,1
1,589.8972285707523,160.1027714292477,0.0,0.14196388589671094,-0.402547085705904,0,0,0
1,785.5008874319257,35.50088743192566,0.5100999191432956,0.20029141907644443,0.15129848332219165,0,0,1
1,186.77634943861742,563.2236505613826,0.3144623971469293,0.13594983052679607,-0.0925952300864108,0,0,0
1,26.17870421468038,723.8212957853196,0.0,0.13057578371221337,-0.41108816234427714,0,0,0
1,519.1246069876721,230.8753930123279,0.428443640758603,0.10840065106478217,0.0007241289287523989,0,0,0
1,671.756034588749,78.243965411251,0.579314303932475,0.20601420784158858,0.22480495968522918,1,1,1
1,97.23946789903503,652.760532100965,0.3864266587200935,0.16838772483940417,0.0036974522212095406,0,0,1
1,999.979702119523,249.97970211952304,0.5573694335534722,0.07521721942781756,0.10476234799589823,0,1,0
1,226.24070224603898,523.759297753961,0.08101015053413424,0.10960011096873237,-0.3458097663677536,0,0,0
1,580.3062789081089,169.69372109189112,0.265702388403933,0.11802668986174011,-0.15479759432819906,0,0,0
1,706.3204756687114,43.679524331288576,0.5745284567496416,0.1677431449486435,0.19131581533268704,0,1,1
1,769.9234092855128,19.923409285512776,0.6259339446881613,0.16683008133574911,0.242036505561536,1,1,1
1,456.9560994249885,293.0439005750115,0.3055859425248243,0.14049420515580377,-0.09806340373676004,0,0,0
1,693.7405974036532,56.25940259634683,0.6746479369106142,0.20309580949532538,0.31794979390367106,1,1,1
1,586.5210101596929,163.47898984030712,0.4155453424185494,0.19010341299547806,0.04910290203672074,0,0,1
1,955.924095821393,205.92409582139305,0.29967382276889887,0.12690083706531352,-0.11417054956055317,0,0,0
1,627.2912115606958,122.70878843930416,0.2210804476607839,0.14239424138891113,-0.18114387142596988,0,0,0
1,375.63551326184654,374.36448673815346,0.28213111009366465,0.06819981660665796,-0.17573902757977905,0,0,0
1,370.8378981779257,379.1621018220743,0.08185805804352128,0.14078766812988003,-0.32157119098750586,0,0,0
1,469.31645390149026,280.68354609850974,0.32690443800920943,0.13686227209496743,-0.07946885804800219,0,0,0
1,213.42362297199713,536.5763770280029,0.31712596178106833,0.06350832592428704,-0.14426279390415359,0,0,0
1,731.651013503237,18.34898649676302,0.4631422745909449,0.17764624162354256,0.08735695568016466,0,0,1
1,266.97050460113934,483.02949539886066,0.04442688883004969,0.1786561356251442,-0.3306010095795293,0,0,0
1,660.5913345990863,89.40866540091372,0.24448794217505146,0.2051068948878446,-0.11070188678750226,0,0,0
1,20.376985056010042,729.6230149439899,0.002321402992593702,0.07306700078742792,-0.45189834654527256,0,0,0
1,767.5889490930659,17.588949093065935,0.11037178429548955,0.16329450896031683,-0.27617733411271,0,0,0
1,597.0657265067853,152.93427349321473,0.46768054401804293,0.196463096162759,0.106007866011675,0,0,1
1,984.4067452594935,234.4067452594935,0.46287478338281884,0.2160789220209673,0.11591397477010712,0,0,1
1,516.8878565979517,233.11214340204833,0.24920645832435992,0.12255329163833939,-0.16789857307532274,0,0,0
1,876.6004450931553,126.60044509315526,0.5385813297433398,0.12399553430219462,0.12255798034154863,0,1,0
1,314.4652015261861,435.5347984738139,0.48815525604840343,0.05618912554407216,0.021277100078020417,0,0,0
1,423.41778387669046,326.58221612330954,0.47262032017384703,0.1394745903060255,0.06820626277492903,0,0,0
1,967.7008652751732,217.70086527517321,0.07080714403028393,0.17123831721341626,-0.30978411818809104,0,0,0
1,202.0576058174979,547.9423941825021,0.12303932887590448,0.15332546915355177,-0.27098656938736887,0,0,0
1,533.763646686855,216.23635331314495,0.5993055922283963,0.13984829896984916,0.19517181632734604,1,1,0
1,637.1330223322738,112.86697766772625,0.30613498260380745,0.2563377782809151,-0.010631683813943416,1,0,0
1,407.3098385670553,342.6901614329447,0.051566362662970266,0.20703205190898905,-0.3021795985337251,0,0,0
1,361.6888120437446,388.3111879562554,0.2699595703580543,0.1309118287820321,-0.1408765581838588,0,0,0
1,505.8930619724814,244.1069380275186,0.3217058745958209,0.06486534623329684,-0.13866511585764363,0,0,0
1,675.839807772148,74.16019222785201,0.3929069667166886,0.15344573577303985,-0.0010287315819687004,0,0,0
1,295.2542898140765,454.7457101859235,0.0,0.11353436705928492,-0.4238692248339735,0,0,0
1,904.7401808423893,154.74018084238935,0.34705433958070886,0.1968819773302664,-0.014304177550028496,0,0,0
1,470.35498330765546,279.64501669234454,0.17275363658394627,0.15730744348072326,-0.21828578093394846,0,0,0
1,2.446279702896237,747.5537202971037,0.5359815039719503,0.18313484271096092,0.16431263587673384,0,1,1
1,108.10585913065384,641.8941408693462,0.21566077313807733,0.09254476458088351,-0.22395065355469723,0,0,0
1,147.018233812387,602.981766187613,0.18115117808616554,0.09136067965574148,-0.2593483123004655,0,0,0
1,521.1699352129422,228.83006478705784,0.024614720527254053,0.11215221150622973,-0.4002911209715108,0,0,0
1,938.7022143687268,188.7022143687268,0.33711153079640976,0.11590698011348509,-0.08497823424691359,0,0,0
1,379.44689375979414,370.55310624020586,0.20082658155086058,0.13940682909307833,-0.20363829675776784,0,0,0
1,756.3097647827606,6.309764782760567,0.5421025080568995,0.17525385281938904,0.1645228975430041,0,1,1
1,218.96184711239607,531.0381528876039,0.05060887601957592,0.13653611865624257,-0.35600903511667936,0,0,0
1,97.74308283774657,652.2569171622534,0.13062930020396973,0.15106691001593356,-0.26509051741251727,0,0,0
1,520.92113465581,229.07886534419004,0.32649773752294897,0.09534909160308559,-0.111010443903174,0,0,0
1,417.0192177857306,332.9807822142694,0.11837165684244405,0.18815860598053702,-0.2495293888005904,0,0,0
1,91.846270694809,658.1537293051911,0.2742228791541893,0.11297796243365639,-0.1500636491490056,0,0,0
1,788.3569837761419,38.356983776141874,0.5360100950829959,0.27354482432478444,0.23214871319814712,1,1,1
1,661.5487882939589,88.45121170604114,0.2791133712309176,0.14793100672345177,-0.11895837385493074,0,0,0
1,603.6742080403674,146.32579195963262,0.614882873716057,0.12216368988135884,0.19748564099863897,1,1,0
1,118.76880710316217,631.2311928968378,0.39127962484304113,0.182794937503373,0.019355827842133633,0,0,1
1,796.4953489474348,46.49534894743476,0.43967633707688464,0.21869464590020604,0.09467732137360196,1,0,1
1,508.8400873137305,241.15991268626948,0.34113737637366687,0.0758100738677426,-0.11102506835396336,0,0,0
1,140.34678898941277,609.6532110105873,0.23664151961981664,0.1538562177601362,-0.1569863171885184,0,0,0
1,580.450735919045,169.54926408095503,0.3461714214525399,0.1534024403023522,-0.047796748449133175,0,0,0
1,714.6636141223328,35.336385877667226,0.501461318171649,0.19963763830787665,0.1421695467741193,0,0,1
1,786.698312956328,36.69831295632798,0.47486766626764476,0.22931045112050755,0.13783050447958822,1,0,1
1,993.3230364118303,243.32303641183034,0.5595466520243826,0.13813634532843924,0.15412891089227487,0,1,0
1,242.05399046528208,507.9460095347179,0.38331119973628447,0.18061981904058427,0.009756063888285538,0,0,1
1,938.7437575173318,188.7437575173318,0.3044538503072608,0.1698273661297236,-0.07719562522388368,0,0,0
1,577.8852608044158,172.1147391955842,0.16035882881638655,0.179569863275518,-0.21398377385541212,0,0,0
1,663.893740076514,86.10625992348605,0.3630986098665006,0.2269272656767541,0.024274058995629066,1,0,1
1,562.3896338169882,187.61036618301182,0.30788032066324733,0.2097236722415839,-0.043846925284001914,0,0,0
1,66.0801120237784,683.9198879762216,0.14350000514308608,0.16125850793496793,-0.24457611403412516,0,0,0
1,125.78877958337797,624.211220416622,0.1301271152097781,0.0,-0.3788928849186591,0,0,0
1,492.87183402543513,257.12816597456487,0.28305579641687184,0.08444838821315137,-0.16262791255170184,0,0,0
1,350.2064392294545,399.7935607705455,0.0,0.10294404845428723,-0.43181196378772174,0,0,0
1,921.3715804267393,171.37158042673934,0.33038343526720365,0.10788736122101855,-0.0977210439454696,0,0,0
1,489.4710033075631,260.5289966924369,0.2690695945899869,0.14163705402064536,-0.13372261502296623,0,0,0
1,148.7215297102169,601.2784702897831,0.2386410411284066,0.04074863022835576,-0.23981748632876376,0,0,0
1,249.24970881724386,500.75029118275614,0.3433327219391953,0.08886530924365113,-0.09903829625650351,0,0,0
1,617.1279474134153,132.8720525865847,0.240552759401464,0.18296780907141214,-0.1312413839234141,0,0,0
1,580.8409202782202,169.1590797217798,0.41595035890882387,0.08832222730593411,-0.026827970740162743,0,0,0
1,660.9948810040378,89.00511899596222,0.41481405369003693,0.15952606772091132,0.02543860435228329,0,0,1
1,491.7496831655681,258.2503168344319,0.48665927582337065,0.11479669357482804,0.06373679587605452,0,0,0
1,241.26569099108397,508.73430900891606,0.25350869444071955,0.06000915483285715,-0.21050443956307474,0,0,0
